Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cardiac Muscle Hypertrophy (GO:0003300),1/7,0.2227299988503708,0.4015749178085617,0,0,4.553116147308782,6.837847103514609,HDAC4
GO_Biological_Process_2023,Regulation Of Response To Wounding (GO:1903034),1/7,0.2227299988503708,0.4015749178085617,0,0,4.553116147308782,6.837847103514609,IL10
GO_Biological_Process_2023,Regulation Of Skeletal Muscle Fiber Development (GO:0048742),1/7,0.2227299988503708,0.4015749178085617,0,0,4.553116147308782,6.837847103514609,HDAC9
GO_Biological_Process_2023,Cellular Response To Angiotensin (GO:1904385),1/7,0.2227299988503708,0.4015749178085617,0,0,4.553116147308782,6.837847103514609,RELA
GO_Biological_Process_2023,Regulation Of Platelet Aggregation (GO:0090330),2/25,0.2207256797342053,0.4015749178085617,0,0,2.3768115942028984,3.590969233769264,PRKCA;JAK2
GO_Biological_Process_2023,Regulation Of Protein Localization To Cilium (GO:1903564),1/7,0.2227299988503708,0.4015749178085617,0,0,4.553116147308782,6.837847103514609,GSK3B
GO_Biological_Process_2023,Regulation Of Lipase Activity (GO:0060191),1/7,0.2227299988503708,0.4015749178085617,0,0,4.553116147308782,6.837847103514609,SNCA
GO_Biological_Process_2023,Regulation Of Myeloid Leukocyte Differentiation (GO:0002761),1/7,0.2227299988503708,0.4015749178085617,0,0,4.553116147308782,6.837847103514609,MTOR
GO_Biological_Process_2023,Notch Receptor Processing (GO:0007220),1/7,0.2227299988503708,0.4015749178085617,0,0,4.553116147308782,6.837847103514609,PSEN1
GO_Biological_Process_2023,"Chemical Synaptic Transmission, Postsynaptic (GO:0099565)",2/25,0.2207256797342053,0.4015749178085617,0,0,2.3768115942028984,3.590969233769264,GSK3B;LRRK2
GO_Biological_Process_2023,Cholesterol Biosynthetic Process (GO:0006695),2/25,0.2207256797342053,0.4015749178085617,0,0,2.3768115942028984,3.590969233769264,ACLY;G6PD
GO_Biological_Process_2023,Long-Chain Fatty Acid Biosynthetic Process (GO:0042759),2/25,0.2207256797342053,0.4015749178085617,0,0,2.3768115942028984,3.590969233769264,GSTM2;GSTP1
GO_Biological_Process_2023,UV Protection (GO:0009650),1/7,0.2227299988503708,0.4015749178085617,0,0,4.553116147308782,6.837847103514609,XPA
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230),2/25,0.2207256797342053,0.4015749178085617,0,0,2.3768115942028984,3.590969233769264,CLU;CD44
GO_Biological_Process_2023,Negative Regulation Of Response To Wounding (GO:1903035),2/25,0.2207256797342053,0.4015749178085617,0,0,2.3768115942028984,3.590969233769264,IL33;FGF2
GO_Biological_Process_2023,Response To Glucose (GO:0009749),3/46,0.2214829750703648,0.4015749178085617,0,0,1.907703488372093,2.875690465402577,ERN1;RACK1;IGF1R
GO_Biological_Process_2023,ATP Synthesis Coupled Electron Transport (GO:0042773),1/7,0.2227299988503708,0.4015749178085617,0,0,4.553116147308782,6.837847103514609,NDUFV1
GO_Biological_Process_2023,Negative Regulation Of Intracellular Protein Transport (GO:0090317),2/25,0.2207256797342053,0.4015749178085617,0,0,2.3768115942028984,3.590969233769264,BAG4;LRRK2
GO_Biological_Process_2023,Regulation Of Collateral Sprouting (GO:0048670),1/7,0.2227299988503708,0.4015749178085617,0,0,4.553116147308782,6.837847103514609,NGF
GO_Biological_Process_2023,Regulation Of Dopamine Receptor Signaling Pathway (GO:0060159),1/7,0.2227299988503708,0.4015749178085617,0,0,4.553116147308782,6.837847103514609,LRRK2
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Constituent Secretion (GO:0003330),1/7,0.2227299988503708,0.4015749178085617,0,0,4.553116147308782,6.837847103514609,TNFRSF1A
GO_Biological_Process_2023,Regulation Of Dopamine Uptake Involved In Synaptic Transmission (GO:0051584),1/7,0.2227299988503708,0.4015749178085617,0,0,4.553116147308782,6.837847103514609,SNCA
GO_Biological_Process_2023,Cellular Response To Epinephrine Stimulus (GO:0071872),1/7,0.2227299988503708,0.4015749178085617,0,0,4.553116147308782,6.837847103514609,SNCA
GO_Biological_Process_2023,Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903747),1/7,0.2227299988503708,0.4015749178085617,0,0,4.553116147308782,6.837847103514609,PARL
GO_Biological_Process_2023,Regulation Of Chemokine (C-C Motif) Ligand 5 Production (GO:0071649),1/7,0.2227299988503708,0.4015749178085617,0,0,4.553116147308782,6.837847103514609,IL10
GO_Biological_Process_2023,Steroid Metabolic Process (GO:0008202),5/92,0.2259420569017921,0.4071245366949256,0,0,1.5723548482169172,2.338841197666758,CYP2B6;SCP2;CYP11B1;FDXR;TSPO
GO_Biological_Process_2023,Regulation Of Endopeptidase Activity (GO:0052548),4/69,0.2271023227691727,0.4089726476424106,0,0,1.6831600831600833,2.495040095116683,CRB2;HDAC1;AKT1;GAPDH
GO_Biological_Process_2023,Positive Regulation Of TOR Signaling (GO:0032008),3/47,0.2308740131146739,0.4150267762380943,0,0,1.8642497417355373,2.732772218582657,HDAC3;USP9X;LAMTOR5
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition (GO:0001837),3/47,0.2308740131146739,0.4150267762380943,0,0,1.8642497417355373,2.732772218582657,GSK3B;CUL7;SMAD4
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),3/47,0.2308740131146739,0.4150267762380943,0,0,1.8642497417355373,2.732772218582657,IL10;GSTP1;DICER1
GO_Biological_Process_2023,Protein Targeting To Lysosome (GO:0006622),2/26,0.2339028716744922,0.416528091528199,0,0,2.277659574468085,3.309096182423389,SCARB2;CLU
GO_Biological_Process_2023,Positive Regulation Of Monooxygenase Activity (GO:0032770),2/26,0.2339028716744922,0.416528091528199,0,0,2.277659574468085,3.309096182423389,AKT1;INS
GO_Biological_Process_2023,Positive Regulation Of Erythrocyte Differentiation (GO:0045648),2/26,0.2339028716744922,0.416528091528199,0,0,2.277659574468085,3.309096182423389,PRMT1;FOXO3
GO_Biological_Process_2023,Plasma Membrane Invagination (GO:0099024),2/26,0.2339028716744922,0.416528091528199,0,0,2.277659574468085,3.309096182423389,ITGAM;AURKB
GO_Biological_Process_2023,Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305),2/26,0.2339028716744922,0.416528091528199,0,0,2.277659574468085,3.309096182423389,MRE11;DICER1
GO_Biological_Process_2023,Negative Regulation Of Interleukin-1 Beta Production (GO:0032691),2/26,0.2339028716744922,0.416528091528199,0,0,2.277659574468085,3.309096182423389,GSTP1;NLRP3
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352),2/26,0.2339028716744922,0.416528091528199,0,0,2.277659574468085,3.309096182423389,IL10;NFE2L2
GO_Biological_Process_2023,Negative Regulation Of Lipid Metabolic Process (GO:0045833),2/26,0.2339028716744922,0.416528091528199,0,0,2.277659574468085,3.309096182423389,PDE3B;INS
GO_Biological_Process_2023,Telomere Maintenance Via Telomere Lengthening (GO:0010833),2/26,0.2339028716744922,0.416528091528199,0,0,2.277659574468085,3.309096182423389,HSP90AB1;MRE11
GO_Biological_Process_2023,Cellular Response To Xenobiotic Stimulus (GO:0071466),2/26,0.2339028716744922,0.416528091528199,0,0,2.277659574468085,3.309096182423389,MYC;TP53
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574),2/26,0.2339028716744922,0.416528091528199,0,0,2.277659574468085,3.309096182423389,C5;ATF4
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426),2/26,0.2339028716744922,0.416528091528199,0,0,2.277659574468085,3.309096182423389,INS;SNCA
GO_Biological_Process_2023,Regulation Of Myeloid Cell Differentiation (GO:0045637),2/26,0.2339028716744922,0.416528091528199,0,0,2.277659574468085,3.309096182423389,CDK6;PRMT1
GO_Biological_Process_2023,Regulation Of Interferon-Alpha Production (GO:0032647),2/26,0.2339028716744922,0.416528091528199,0,0,2.277659574468085,3.309096182423389,IL10;HSPD1
GO_Biological_Process_2023,Protein Processing (GO:0016485),6/117,0.2334819963895189,0.416528091528199,0,0,1.4791224891082235,2.151605984502869,AFG3L2;CASP1;HTRA2;PSEN1;PARL;METAP1
GO_Biological_Process_2023,Meiosis I (GO:0007127),2/26,0.2339028716744922,0.416528091528199,0,0,2.277659574468085,3.309096182423389,DNMT3L;RPL10L
GO_Biological_Process_2023,Protein K48-linked Ubiquitination (GO:0070936),4/70,0.2347180888267861,0.4174903711099393,0,0,1.6575714470451313,2.4024345055210423,UBE2D3;UBE2D1;SKP2;RBX1
GO_Biological_Process_2023,Sensory Organ Development (GO:0007423),4/70,0.2347180888267861,0.4174903711099393,0,0,1.6575714470451313,2.4024345055210423,SCO2;POLR2D;OLIG2;ATF6
GO_Biological_Process_2023,Negative Regulation Of Mitotic Nuclear Division (GO:0045839),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,FBXO5
GO_Biological_Process_2023,Negative Regulation Of Lipase Activity (GO:0060192),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,HDAC9
GO_Biological_Process_2023,Negative Regulation Of Cholesterol Storage (GO:0010887),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,PPARG
GO_Biological_Process_2023,Regulation Of Cell Killing (GO:0031341),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,IL10
GO_Biological_Process_2023,Negative Regulation Of cAMP-mediated Signaling (GO:0043951),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,PDE3B
GO_Biological_Process_2023,Negative Regulation Of Alpha-Beta T Cell Differentiation (GO:0046639),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,HMGB1
GO_Biological_Process_2023,Mitochondrial Fragmentation Involved In Apoptotic Process (GO:0043653),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,BNIP3
GO_Biological_Process_2023,Mesodermal Cell Differentiation (GO:0048333),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,KDM6B
GO_Biological_Process_2023,Hyaluronan Catabolic Process (GO:0030214),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,FGF2
GO_Biological_Process_2023,Maintenance Of Apical/Basal Cell Polarity (GO:0035090),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,CRB2
GO_Biological_Process_2023,mRNA Pseudouridine Synthesis (GO:1990481),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,PUS1
GO_Biological_Process_2023,Integrin Activation (GO:0033622),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,FN1
GO_Biological_Process_2023,Negative Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002701),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,IL10
GO_Biological_Process_2023,Vitamin K Metabolic Process (GO:0042373),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,NQO1
GO_Biological_Process_2023,Tyrosine Phosphorylation Of STAT Protein (GO:0007260),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,JAK2
GO_Biological_Process_2023,Type B Pancreatic Cell Differentiation (GO:0003309),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,CDK6
GO_Biological_Process_2023,Glucan Metabolic Process (GO:0044042),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,GSK3B
GO_Biological_Process_2023,Transcription-Coupled Nucleotide-Excision Repair (GO:0006283),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,XAB2
GO_Biological_Process_2023,Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045199),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,CRB2
GO_Biological_Process_2023,Negative Regulation Of Systemic Arterial Blood Pressure (GO:0003085),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,SOD2
GO_Biological_Process_2023,Positive Regulation Of Adaptive Immune Response (GO:0002821),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,FADD
GO_Biological_Process_2023,p38MAPK Cascade (GO:0038066),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,MAP2K3
GO_Biological_Process_2023,Tetrahydrofolate Interconversion (GO:0035999),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,MTHFR
GO_Biological_Process_2023,Regulation Of RNA Biosynthetic Process (GO:2001141),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,NMD3
GO_Biological_Process_2023,Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903069),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,NFE2L2
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription Initiation (GO:2000142),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,CDK4
GO_Biological_Process_2023,Regulation Of DNA Demethylation (GO:1901535),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,USP9X
GO_Biological_Process_2023,"Regulation Of CD8-positive, Alpha-Beta T Cell Proliferation (GO:2000564)",1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,IRF1
GO_Biological_Process_2023,Pyrimidine-Containing Compound Metabolic Process (GO:0072527),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,ERH
GO_Biological_Process_2023,Purine Nucleoside Bisphosphate Catabolic Process (GO:0034034),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,SUCLA2
GO_Biological_Process_2023,Purine Nucleobase Transport (GO:0006863),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,VDAC3
GO_Biological_Process_2023,Presynaptic Membrane Assembly (GO:0097105),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,PTEN
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin Protein Ligase Activity (GO:1904668),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,PTEN
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:1903265),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,CASP1
GO_Biological_Process_2023,Positive Regulation Of Respiratory Burst (GO:0060267),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,INS
GO_Biological_Process_2023,Positive Regulation Of Peptide Secretion (GO:0002793),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,INS
GO_Biological_Process_2023,Positive Regulation Of Inositol Phosphate Biosynthetic Process (GO:0060732),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,SNCA
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Beta-Oxidation (GO:0032000),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,AKT2
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903589),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,HMOX1
GO_Biological_Process_2023,Positive Regulation Of NK T Cell Activation (GO:0051135),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,JAK2
GO_Biological_Process_2023,Positive Regulation Of ATP Biosynthetic Process (GO:2001171),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,PPARGC1A
GO_Biological_Process_2023,Nuclear Membrane Disassembly (GO:0051081),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,PRKCA
GO_Biological_Process_2023,"Fructose 1,6-Bisphosphate Metabolic Process (GO:0030388)",1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,KHSRP
GO_Biological_Process_2023,Amyloid-Beta Formation (GO:0034205),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,PSEN1
GO_Biological_Process_2023,Synapse Pruning (GO:0098883),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,ITGAM
GO_Biological_Process_2023,DNA Cytosine Deamination (GO:0070383),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,APOBEC3G
GO_Biological_Process_2023,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179),4/72,0.2501262341717207,0.4234854794803027,0,0,1.6086519956488996,2.229253128166099,GPI;SMAD4;USP9X;FOS
GO_Biological_Process_2023,Proton Transmembrane Transport (GO:1902600),3/49,0.249861723917896,0.4234854794803027,0,0,1.783010128458498,2.472763350355086,ATP6V1A;ATP6V0A2;ATP6V1H
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),3/49,0.249861723917896,0.4234854794803027,0,0,1.783010128458498,2.472763350355086,IL10;GSTP1;DICER1
GO_Biological_Process_2023,Unsaturated Fatty Acid Metabolic Process (GO:0033559),3/49,0.249861723917896,0.4234854794803027,0,0,1.783010128458498,2.472763350355086,GSTM2;SCP2;GSTP1
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443),2/27,0.2471234469876082,0.4234854794803027,0,0,2.186439716312057,3.0563525431270366,PTEN;UBE2L3
GO_Biological_Process_2023,Peptidyl-Proline Modification (GO:0018208),2/27,0.2471234469876082,0.4234854794803027,0,0,2.186439716312057,3.0563525431270366,PPIF;PPIA
GO_Biological_Process_2023,Myeloid Cell Development (GO:0061515),2/27,0.2471234469876082,0.4234854794803027,0,0,2.186439716312057,3.0563525431270366,ALAS1;TLR2
GO_Biological_Process_2023,DNA Topological Change (GO:0006265),1/8,0.2502160749398102,0.4234854794803027,0,0,3.902468636179684,5.406598818840604,HMGB1
GO_Biological_Process_2023,Metallo-Sulfur Cluster Assembly (GO:0031163),2/27,0.2471234469876082,0.4234854794803027,0,0,2.186439716312057,3.0563525431270366,NFU1;FDX2
GO_Biological_Process_2023,Iron-Sulfur Cluster Assembly (GO:0016226),2/27,0.2471234469876082,0.4234854794803027,0,0,2.186439716312057,3.0563525431270366,NFU1;FDX2
GO_Biological_Process_2023,Ventricular Septum Morphogenesis (GO:0060412),2/27,0.2471234469876082,0.4234854794803027,0,0,2.186439716312057,3.0563525431270366,SMAD4;SOX11
