Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Protein Binding (GO:0032091),4/71,0.0843296029759162,0.1865326651750422,0,0,2.5100415847329227,6.207388846576833,GSK3B;KDM1A;RACK1;AKT1
GO_Biological_Process_2023,Positive Regulation Of Granulocyte Chemotaxis (GO:0071624),2/21,0.0853624172085896,0.1877417524123822,0,0,4.417430673457838,10.87063142166179,CD74;CXCL8
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010804),2/21,0.0853624172085896,0.1877417524123822,0,0,4.417430673457838,10.87063142166179,H2BC11;XIAP
GO_Biological_Process_2023,Negative Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000378),2/21,0.0853624172085896,0.1877417524123822,0,0,4.417430673457838,10.87063142166179,PRKN;PINK1
GO_Biological_Process_2023,Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043),2/21,0.0853624172085896,0.1877417524123822,0,0,4.417430673457838,10.87063142166179,IL1B;TNF
GO_Biological_Process_2023,Cellular Response To Nerve Growth Factor Stimulus (GO:1990090),2/21,0.0853624172085896,0.1877417524123822,0,0,4.417430673457838,10.87063142166179,AKT1;MAPT
GO_Biological_Process_2023,Protein Complex Oligomerization (GO:0051259),5/100,0.0850236886855669,0.1877417524123822,0,0,2.214399635452267,5.458108402775227,OXA1L;BLM;FUS;PXDN;ELAVL1
GO_Biological_Process_2023,Modulation By Host Of Viral Genome Replication (GO:0044827),2/21,0.0853624172085896,0.1877417524123822,0,0,4.417430673457838,10.87063142166179,PRKN;EEF1A1
GO_Biological_Process_2023,Negative Regulation Of Response To Biotic Stimulus (GO:0002832),3/45,0.0874716740602274,0.1922243373860119,0,0,3.0004618226600983,7.310445992487851,PARP1;PRKDC;AKT1
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),6/132,0.0893373520579573,0.1961647949737276,0,0,2.0046482801363497,4.841898361359012,KDM6B;HDAC1;CDK1;AKT1;VDAC1;PPARG
GO_Biological_Process_2023,Negative Regulation Of Myeloid Cell Differentiation (GO:0045638),2/22,0.0924980466864071,0.2006598877956328,0,0,4.196344086021505,9.98968140576001,HSPA9;H4C9
GO_Biological_Process_2023,Positive Regulation Of Phosphatase Activity (GO:0010922),2/22,0.0924980466864071,0.2006598877956328,0,0,4.196344086021505,9.98968140576001,PPP1R15A;HSP90AB1
GO_Biological_Process_2023,Regulation Of Catabolic Process (GO:0009894),2/22,0.0924980466864071,0.2006598877956328,0,0,4.196344086021505,9.98968140576001,CHEK2;MDM2
GO_Biological_Process_2023,Positive Regulation Of Cilium Assembly (GO:0045724),2/22,0.0924980466864071,0.2006598877956328,0,0,4.196344086021505,9.98968140576001,GSK3B;HTT
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Efflux (GO:0010875),2/22,0.0924980466864071,0.2006598877956328,0,0,4.196344086021505,9.98968140576001,PPARG;SIRT1
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Nucleus (GO:1900181),2/22,0.0924980466864071,0.2006598877956328,0,0,4.196344086021505,9.98968140576001,GSK3B;SIN3A
GO_Biological_Process_2023,Negative Regulation Of Cell Communication (GO:0010648),2/22,0.0924980466864071,0.2006598877956328,0,0,4.196344086021505,9.98968140576001,HSP90AB1;IL1B
GO_Biological_Process_2023,T Cell Differentiation (GO:0030217),3/46,0.092030729495978,0.2006598877956328,0,0,2.930533279871692,6.991176142351653,TGFB1;LEP;FADD
GO_Biological_Process_2023,Regulation Of Mononuclear Cell Migration (GO:0071675),2/22,0.0924980466864071,0.2006598877956328,0,0,4.196344086021505,9.98968140576001,MAPK1;TNF
GO_Biological_Process_2023,Protein Sumoylation (GO:0016925),3/46,0.092030729495978,0.2006598877956328,0,0,2.930533279871692,6.991176142351653,HDAC4;UBE2I;MDM2
GO_Biological_Process_2023,Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163),3/46,0.092030729495978,0.2006598877956328,0,0,2.930533279871692,6.991176142351653,RB1;TLR4;ATF4
GO_Biological_Process_2023,Regulation Of mRNA Catabolic Process (GO:0061013),3/46,0.092030729495978,0.2006598877956328,0,0,2.930533279871692,6.991176142351653,APEX1;MAGOH;SERBP1
GO_Biological_Process_2023,Regulation Of Interleukin-10 Production (GO:0032653),3/46,0.092030729495978,0.2006598877956328,0,0,2.930533279871692,6.991176142351653,STAT3;TLR4;HSPD1
GO_Biological_Process_2023,Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058),3/46,0.092030729495978,0.2006598877956328,0,0,2.930533279871692,6.991176142351653,APEX1;MMP9;EGFR
GO_Biological_Process_2023,Cellular Response To Topologically Incorrect Protein (GO:0035967),2/22,0.0924980466864071,0.2006598877956328,0,0,4.196344086021505,9.98968140576001,PRKN;HSPA1A
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),4/74,0.0947306564740989,0.2050095792229698,0,0,2.4020981178648566,5.661066933324752,PRKN;PINK1;BCL2;SOD1
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),4/74,0.0947306564740989,0.2050095792229698,0,0,2.4020981178648566,5.661066933324752,CD74;IL1B;LEP;BCL2
GO_Biological_Process_2023,Gland Development (GO:0048732),4/74,0.0947306564740989,0.2050095792229698,0,0,2.4020981178648566,5.661066933324752,XBP1;SRP54;FADD;SOD1
GO_Biological_Process_2023,Macroautophagy (GO:0016236),5/104,0.0965512203270584,0.2087823588352312,0,0,2.1244916699462157,4.966385151748588,PRKN;BECN1;VCP;TGFB1;SRC
GO_Biological_Process_2023,Protein Monoubiquitination (GO:0006513),3/47,0.0966861823109677,0.2089070749692612,0,0,2.8637833072100314,6.690613351190772,PRKN;FANCE;RBX1
GO_Biological_Process_2023,Non-Membrane-Bounded Organelle Assembly (GO:0140694),6/135,0.096910572448265,0.2092246624022847,0,0,1.9577258739847647,4.569266917819545,NPM1;NCOR1;RPS3;MAPT;CENPA;RPS23
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),4/75,0.0983262418518195,0.2119424495418406,0,0,2.3681440696011924,5.492825699332687,H2BC12;RPL30;H2BC11;TLR4
GO_Biological_Process_2023,Regulation Of BMP Signaling Pathway (GO:0030510),4/75,0.0983262418518195,0.2119424495418406,0,0,2.3681440696011924,5.492825699332687,SMAD2;UBE2D1;XIAP;PPARG
GO_Biological_Process_2023,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",2/23,0.0997994738144868,0.2135850971659208,0,0,3.9963133640553,9.209873279252156,DHX9;YBX1
GO_Biological_Process_2023,Positive Regulation Of Neutrophil Migration (GO:1902624),2/23,0.0997994738144868,0.2135850971659208,0,0,3.9963133640553,9.209873279252156,CD74;CXCL8
GO_Biological_Process_2023,Negative Regulation Of Neuron Differentiation (GO:0045665),2/23,0.0997994738144868,0.2135850971659208,0,0,3.9963133640553,9.209873279252156,GSK3B;MED1
GO_Biological_Process_2023,Axon Extension (GO:0048675),2/23,0.0997994738144868,0.2135850971659208,0,0,3.9963133640553,9.209873279252156,HSP90AA1;HSP90AB1
GO_Biological_Process_2023,Protein Targeting To ER (GO:0045047),2/23,0.0997994738144868,0.2135850971659208,0,0,3.9963133640553,9.209873279252156,SEC61A1;SRP54
GO_Biological_Process_2023,Regulation Of Lipid Catabolic Process (GO:0050994),2/23,0.0997994738144868,0.2135850971659208,0,0,3.9963133640553,9.209873279252156,IL1B;TNF
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Organization (GO:1903053),2/23,0.0997994738144868,0.2135850971659208,0,0,3.9963133640553,9.209873279252156,RB1;RUNX1
GO_Biological_Process_2023,Regulation Of Centrosome Cycle (GO:0046605),2/23,0.0997994738144868,0.2135850971659208,0,0,3.9963133640553,9.209873279252156,NPM1;SIRT1
GO_Biological_Process_2023,Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002460),2/23,0.0997994738144868,0.2135850971659208,0,0,3.9963133640553,9.209873279252156,STAT3;TLR4
GO_Biological_Process_2023,Protein Localization To Organelle (GO:0033365),6/137,0.1021436528751454,0.2184290298429731,0,0,1.9276382242387111,4.397665836924604,PPP1R15A;SEC61A1;DHX9;RPL11;MDM2;YBX1
GO_Biological_Process_2023,Negative Regulation Of Sequestering Of Triglyceride (GO:0010891),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,PPARG
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Chromatin (GO:0120186),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,VCP
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase Activity By Regulation Of Protein Phosphorylation (GO:0044387),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,NPM1
GO_Biological_Process_2023,Negative Regulation Of Morphogenesis Of An Epithelium (GO:1905331),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,TNF
GO_Biological_Process_2023,Negative Regulation Of Glycogen Biosynthetic Process (GO:0045719),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,GSK3B
GO_Biological_Process_2023,Negative Regulation Of Excitatory Postsynaptic Potential (GO:0090394),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,PTEN
GO_Biological_Process_2023,Negative Regulation Of Erythrocyte Differentiation (GO:0045647),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,HSPA9
GO_Biological_Process_2023,Negative Regulation Of Cardiac Muscle Tissue Growth (GO:0055022),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,POLR2D
GO_Biological_Process_2023,Negative Regulation Of PERK-mediated Unfolded Protein Response (GO:1903898),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,PPP1R15A
GO_Biological_Process_2023,Glutamate Catabolic Process (GO:0006538),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,GLUD1
GO_Biological_Process_2023,Mitochondrial Translational Elongation (GO:0070125),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,GFM1
GO_Biological_Process_2023,Mesenchymal Cell Differentiation Involved In Kidney Development (GO:0072161),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,STAT1
GO_Biological_Process_2023,Interleukin-27-Mediated Signaling Pathway (GO:0070106),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,STAT1
GO_Biological_Process_2023,Immunoglobulin V(D)J Recombination (GO:0033152),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,PRKDC
GO_Biological_Process_2023,Imitative Learning (GO:0098596),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,HTT
GO_Biological_Process_2023,Hydrogen Peroxide Biosynthetic Process (GO:0050665),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,SOD1
GO_Biological_Process_2023,Zymogen Inhibition (GO:0097341),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,XIAP
GO_Biological_Process_2023,Vocal Learning (GO:0042297),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,HTT
GO_Biological_Process_2023,Valine Metabolic Process (GO:0006573),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,HIBCH
GO_Biological_Process_2023,Negative Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0097201),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,JUN
GO_Biological_Process_2023,Morphogenesis Of An Endothelium (GO:0003159),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,CTNNB1
GO_Biological_Process_2023,Peripheral Nervous System Neuron Development (GO:0048935),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,RUNX1
GO_Biological_Process_2023,Positive Regulation Of Podosome Assembly (GO:0071803),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,TNF
GO_Biological_Process_2023,Plus-End-Directed Organelle Transport Along Microtubule (GO:0072386),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,MAPT
GO_Biological_Process_2023,"Establishment Of Mitochondrion Localization, Microtubule-Mediated (GO:0034643)",1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,UBB
GO_Biological_Process_2023,Regulation Of Blood Vessel Remodeling (GO:0060312),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,TGFB1
GO_Biological_Process_2023,Regulation Of T-helper 1 Cell Cytokine Production (GO:2000554),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,IL1B
GO_Biological_Process_2023,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Transcription Of P21 Class Mediator (GO:1902162)",1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,RPL26
GO_Biological_Process_2023,Radial Glial Cell Differentiation (GO:0060019),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,STAT3
GO_Biological_Process_2023,Protein Targeting To Vacuole Involved In Autophagy (GO:0071211),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,HSPA8
GO_Biological_Process_2023,Pronephros Development (GO:0048793),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,SEC61A1
GO_Biological_Process_2023,Prepulse Inhibition (GO:0060134),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,PTEN
GO_Biological_Process_2023,Positive Regulation Of Receptor Binding (GO:1900122),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,MMP9
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cilium (GO:1903566),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,GSK3B
GO_Biological_Process_2023,Positive Regulation Of Programmed Necrotic Cell Death (GO:0062100),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,PARP1
GO_Biological_Process_2023,Positive Regulation Of Necroptotic Process (GO:0060545),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,PARP1
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cytokinesis (GO:1903490),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,CDCA8
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Membrane Potential (GO:0010918),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,VCP
GO_Biological_Process_2023,Positive Regulation Of Granulocyte Differentiation (GO:0030854),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,RUNX1
GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902043),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,PTEN
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Cell Differentiation (GO:2000727),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Activin Receptor Signaling Pathway (GO:0032927),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,SMAD2
GO_Biological_Process_2023,Positive Regulation Of T-helper 1 Cell Cytokine Production (GO:2000556),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,IL1B
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Immune Response To Tumor Cell (GO:0002842),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,HSPD1
GO_Biological_Process_2023,Positive Regulation Of I-kappaB Phosphorylation (GO:1903721),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,TNF
GO_Biological_Process_2023,Photoreceptor Cell Differentiation (GO:0046530),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,STAT3
GO_Biological_Process_2023,snRNA Modification (GO:0040031),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,NHP2
GO_Biological_Process_2023,Postsynaptic Density Assembly (GO:0097107),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,PTEN
GO_Biological_Process_2023,Double-Strand Break Repair Via Synthesis-Dependent Strand Annealing (GO:0045003),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,RAD51
GO_Biological_Process_2023,Positive Regulation Of Transport (GO:0051050),3/50,0.1112051458618462,0.2216378488233386,0,0,2.6805759354365373,5.887559680581599,GSK3B;TNF;ACTB
GO_Biological_Process_2023,Mitotic Metaphase Plate Congression (GO:0007080),3/50,0.1112051458618462,0.2216378488233386,0,0,2.6805759354365373,5.887559680581599,BECN1;CCNB1;CDCA8
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),3/50,0.1112051458618462,0.2216378488233386,0,0,2.6805759354365373,5.887559680581599,MYC;HMOX1;SOD1
GO_Biological_Process_2023,Regulation Of Interleukin-12 Production (GO:0032655),3/50,0.1112051458618462,0.2216378488233386,0,0,2.6805759354365373,5.887559680581599,TLR4;TLR2;HSPD1
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),5/108,0.1088272708664418,0.2216378488233386,0,0,2.0415668473920903,4.528181639285489,KDM6B;KDM1A;LEP;TNF;SMARCA4
GO_Biological_Process_2023,Positive Regulation Of p38MAPK Cascade (GO:1900745),2/24,0.1072551058423828,0.2216378488233386,0,0,3.8144672531769306,8.515970233876958,IL1B;LEP
GO_Biological_Process_2023,Positive Regulation Of Interleukin-17 Production (GO:0032740),2/24,0.1072551058423828,0.2216378488233386,0,0,3.8144672531769306,8.515970233876958,TGFB1;MYD88
GO_Biological_Process_2023,Positive Regulation Of ERBB Signaling Pathway (GO:1901186),2/24,0.1072551058423828,0.2216378488233386,0,0,3.8144672531769306,8.515970233876958,APEX1;MMP9
GO_Biological_Process_2023,Stress Granule Assembly (GO:0034063),2/24,0.1072551058423828,0.2216378488233386,0,0,3.8144672531769306,8.515970233876958,MAPT;RPS23
GO_Biological_Process_2023,"Regulation Of Circadian Sleep/Wake Cycle, Sleep (GO:0045187)",1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,PARP1
GO_Biological_Process_2023,Regulation Of Supramolecular Fiber Organization (GO:1902903),2/24,0.1072551058423828,0.2216378488233386,0,0,3.8144672531769306,8.515970233876958,HSPA8;MAPT
GO_Biological_Process_2023,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),2/24,0.1072551058423828,0.2216378488233386,0,0,3.8144672531769306,8.515970233876958,PINK1;UBB
GO_Biological_Process_2023,Signal Complex Assembly (GO:0007172),1/5,0.1114339017946419,0.2216378488233386,0,0,10.476931330472103,22.98977843758645,SRC
GO_Biological_Process_2023,Regulation Of Neuroblast Proliferation (GO:1902692),2/24,0.1072551058423828,0.2216378488233386,0,0,3.8144672531769306,8.515970233876958,KDM1A;CTNNB1
