Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Renal System Development (GO:0072001),3/58,0.1535069839355648,0.2724976046193459,0,0,2.289733542319749,4.290981758289552,STAT1;POLR2D;GATA3
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),7/189,0.1546857191145562,0.2733320952940458,0,0,1.6179765886287625,3.019726525588689,IL6;STAT1;BCL2;UBE2N;RELA;BCL2L1;TLR2
GO_Biological_Process_2023,Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049),2/30,0.1546327705164071,0.2733320952940458,0,0,2.99615975422427,5.592937991537237,HMOX1;FGF2
GO_Biological_Process_2023,Positive Regulation Of JUN Kinase Activity (GO:0043507),2/30,0.1546327705164071,0.2733320952940458,0,0,2.99615975422427,5.592937991537237,RPS3;MAP3K7
GO_Biological_Process_2023,Response To Amino Acid (GO:0043200),2/30,0.1546327705164071,0.2733320952940458,0,0,2.99615975422427,5.592937991537237,XBP1;MTOR
GO_Biological_Process_2023,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719),2/30,0.1546327705164071,0.2733320952940458,0,0,2.99615975422427,5.592937991537237,PTEN;GATA3
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625),2/30,0.1546327705164071,0.2733320952940458,0,0,2.99615975422427,5.592937991537237,CASP8;BCL2
GO_Biological_Process_2023,Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762),2/30,0.1546327705164071,0.2733320952940458,0,0,2.99615975422427,5.592937991537237,MYC;TLR4
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),3/59,0.1591127725716956,0.2804206827307952,0,0,2.248729987684729,4.133485187039471,HSPA1B;SNCA;EIF4G1
GO_Biological_Process_2023,Glucose Metabolic Process (GO:0006006),3/59,0.1591127725716956,0.2804206827307952,0,0,2.248729987684729,4.133485187039471,POLR2D;ENO1;PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),3/59,0.1591127725716956,0.2804206827307952,0,0,2.248729987684729,4.133485187039471,IL6;H2BC11;PPARG
GO_Biological_Process_2023,Protein Targeting To Mitochondrion (GO:0006626),3/59,0.1591127725716956,0.2804206827307952,0,0,2.248729987684729,4.133485187039471,NDUFA13;HSP90AA1;HSPA4
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),5/123,0.1609857426881754,0.2835365331102893,0,0,1.7806698950766748,3.252285784128829,TGFB1;ABL1;AKT1;GATA3;FGF2
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Transport (GO:0032376),2/31,0.1628791664007543,0.285382056639868,0,0,2.8926955876900258,5.2495096663008445,NFKBIA;PPARG
GO_Biological_Process_2023,Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052),2/31,0.1628791664007543,0.285382056639868,0,0,2.8926955876900258,5.2495096663008445,PRKN;PTEN
GO_Biological_Process_2023,Negative Regulation Of Cell-Matrix Adhesion (GO:0001953),2/31,0.1628791664007543,0.285382056639868,0,0,2.8926955876900258,5.2495096663008445,SRC;PTEN
GO_Biological_Process_2023,Negative Regulation Of Developmental Growth (GO:0048640),2/31,0.1628791664007543,0.285382056639868,0,0,2.8926955876900258,5.2495096663008445,CDKN1A;PTEN
GO_Biological_Process_2023,Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092),2/31,0.1628791664007543,0.285382056639868,0,0,2.8926955876900258,5.2495096663008445,SMAD4;TGFB1
GO_Biological_Process_2023,Endodermal Cell Differentiation (GO:0035987),2/31,0.1628791664007543,0.285382056639868,0,0,2.8926955876900258,5.2495096663008445,FN1;MMP9
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),2/31,0.1628791664007543,0.285382056639868,0,0,2.8926955876900258,5.2495096663008445,APP;GSK3B
GO_Biological_Process_2023,Regulation Of Dendrite Morphogenesis (GO:0048814),2/31,0.1628791664007543,0.285382056639868,0,0,2.8926955876900258,5.2495096663008445,GSK3B;CUL7
GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),7/192,0.1635530140107217,0.2863768727814194,0,0,1.5914923619271446,2.8815848709259533,PRKN;XBP1;UBE2I;MDM2;RPS27A;UBA52;RBX1
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),3/60,0.1647802398309669,0.2881519737976754,0,0,2.209165154264973,3.9834397396350063,SRC;TLR4;RELA
GO_Biological_Process_2023,Response To Light Stimulus (GO:0009416),3/60,0.1647802398309669,0.2881519737976754,0,0,2.209165154264973,3.9834397396350063,ERCC3;ERCC4;GTF2H2
GO_Biological_Process_2023,Negative Regulation Of Long-Term Synaptic Potentiation (GO:1900272),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,APP
GO_Biological_Process_2023,Negative Regulation Of Chromosome Organization (GO:2001251),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,ERCC4
GO_Biological_Process_2023,Negative Regulation Of Cholesterol Storage (GO:0010887),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,PPARG
GO_Biological_Process_2023,Negative Regulation By Host Of Viral Genome Replication (GO:0044828),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,PRKN
GO_Biological_Process_2023,Intestinal Epithelial Cell Differentiation (GO:0060575),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,SRC
GO_Biological_Process_2023,Leptin-Mediated Signaling Pathway (GO:0033210),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,STAT3
GO_Biological_Process_2023,Negative Regulation Of Membrane Potential (GO:0045837),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,MAPT
GO_Biological_Process_2023,Integrin Activation (GO:0033622),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,FN1
GO_Biological_Process_2023,Mesodermal Cell Differentiation (GO:0048333),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,KDM6B
GO_Biological_Process_2023,Negative Regulation Of Transporter Activity (GO:0032410),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,SNCA
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903589),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,HMOX1
GO_Biological_Process_2023,Nucleic Acid Transport (GO:0050657),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,YBX1
GO_Biological_Process_2023,Nucleoside Diphosphate Metabolic Process (GO:0009132),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,ENTPD3
GO_Biological_Process_2023,Translational Readthrough (GO:0006451),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,EEFSEC
GO_Biological_Process_2023,Positive Regulation Of Extracellular Matrix Assembly (GO:1901203),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071639),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,IL1B
GO_Biological_Process_2023,Positive Regulation Of Respiratory Burst (GO:0060267),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,RPS19
GO_Biological_Process_2023,Presynaptic Membrane Assembly (GO:0097105),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,PTEN
GO_Biological_Process_2023,Protein K29-linked Ubiquitination (GO:0035519),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,PRKN
GO_Biological_Process_2023,Regulation Of DNA Demethylation (GO:1901535),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,USP7
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription Initiation (GO:2000142),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,JUN
GO_Biological_Process_2023,Nuclear Membrane Disassembly (GO:0051081),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,PLK1
GO_Biological_Process_2023,Glucan Metabolic Process (GO:0044042),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,GSK3B
GO_Biological_Process_2023,Positive Regulation Of Inositol Phosphate Biosynthetic Process (GO:0060732),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,SNCA
GO_Biological_Process_2023,Selenocysteine Incorporation (GO:0001514),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,EEFSEC
GO_Biological_Process_2023,Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393),3/61,0.170506708676231,0.292138643145819,0,0,2.170964625445898,3.840394383763546,SMAD4;TGFB1;PPARG
GO_Biological_Process_2023,Regulation Of Cholesterol Efflux (GO:0010874),2/32,0.1712020152701636,0.292138643145819,0,0,2.7961290322580643,4.934919009218192,NFKBIA;PPARG
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435),2/32,0.1712020152701636,0.292138643145819,0,0,2.7961290322580643,4.934919009218192,USP7;HSP90AB1
GO_Biological_Process_2023,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205),2/32,0.1712020152701636,0.292138643145819,0,0,2.7961290322580643,4.934919009218192,NDUFS1;HSPA1B
GO_Biological_Process_2023,Regulation Of Endothelial Cell Development (GO:1901550),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,IL1B
GO_Biological_Process_2023,MyD88-independent Toll-Like Receptor Signaling Pathway (GO:0002756),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,TLR4
GO_Biological_Process_2023,Establishment Of Protein Localization To Chromatin (GO:0071169),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,RUVBL2
GO_Biological_Process_2023,Regulation Of Helicase Activity (GO:0051095),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,TP53
GO_Biological_Process_2023,Regulation Of Interleukin-18 Production (GO:0032661),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,TLR2
GO_Biological_Process_2023,Androgen Biosynthetic Process (GO:0006702),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,MED1
GO_Biological_Process_2023,Regulation Of Mitochondrial Gene Expression (GO:0062125),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,TSFM
GO_Biological_Process_2023,Regulation Of Gap Junction Assembly (GO:1903596),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,IL1B
GO_Biological_Process_2023,Regulation Of Nuclear Cell Cycle DNA Replication (GO:0033262),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,ATRX
GO_Biological_Process_2023,Response To Magnesium Ion (GO:0032026),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,SNCA
GO_Biological_Process_2023,Regulation Of Nephron Tubule Epithelial Cell Differentiation (GO:0072182),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,GATA3
GO_Biological_Process_2023,Constitutive Heterochromatin Formation (GO:0140719),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,EZH2
GO_Biological_Process_2023,Regulation Of Type B Pancreatic Cell Development (GO:2000074),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,GSK3B
GO_Biological_Process_2023,Cellular Response To Platelet-Derived Growth Factor Stimulus (GO:0036120),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,HDAC1
GO_Biological_Process_2023,Response To Leptin (GO:0044321),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,STAT3
GO_Biological_Process_2023,Regulation Of Protein ADP-ribosylation (GO:0010835),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,KAT2B
GO_Biological_Process_2023,Brown Fat Cell Differentiation (GO:0050873),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,PPARGC1A
GO_Biological_Process_2023,Bone Resorption (GO:0045453),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,SRC
GO_Biological_Process_2023,Regulation Of Sister Chromatid Cohesion (GO:0007063),1/8,0.1722535999585717,0.292138643145819,0,0,5.985898221949724,10.52792278761927,FEN1
GO_Biological_Process_2023,Regulation Of T Cell Activation (GO:0050863),3/62,0.1762895174607328,0.2987957923063268,0,0,2.1340590298071302,3.7039318586060768,KAT2A;CD4;CCL2
GO_Biological_Process_2023,Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414),2/33,0.1795932749496124,0.3028743550055925,0,0,2.705792577176552,4.646009740583569,IFNG;CCL2
GO_Biological_Process_2023,Signal Transduction By P53 Class Mediator (GO:0072331),2/33,0.1795932749496124,0.3028743550055925,0,0,2.705792577176552,4.646009740583569,ATRX;TP53
GO_Biological_Process_2023,Vasculogenesis (GO:0001570),2/33,0.1795932749496124,0.3028743550055925,0,0,2.705792577176552,4.646009740583569,CUL7;TGFB1
GO_Biological_Process_2023,Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010),2/33,0.1795932749496124,0.3028743550055925,0,0,2.705792577176552,4.646009740583569,SMAD4;TGFB1
GO_Biological_Process_2023,Negative Regulation Of Endocytosis (GO:0045806),2/33,0.1795932749496124,0.3028743550055925,0,0,2.705792577176552,4.646009740583569,RACK1;TLR2
GO_Biological_Process_2023,Positive Regulation Of Notch Signaling Pathway (GO:0045747),2/33,0.1795932749496124,0.3028743550055925,0,0,2.705792577176552,4.646009740583569,SRC;STAT3
GO_Biological_Process_2023,Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742),2/33,0.1795932749496124,0.3028743550055925,0,0,2.705792577176552,4.646009740583569,APEX1;MMP9
GO_Biological_Process_2023,Protein K63-linked Deubiquitination (GO:0070536),2/33,0.1795932749496124,0.3028743550055925,0,0,2.705792577176552,4.646009740583569,BARD1;BRCA1
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),6/163,0.1824901466643194,0.3075676629173923,0,0,1.6062561310913688,2.732336605989263,CD74;HDAC1;PTEN;HMOX1;CALR;FGF2
GO_Biological_Process_2023,Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051988),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,CCNB1
GO_Biological_Process_2023,Negative Regulation Of Bone Resorption (GO:0045779),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,IL6
GO_Biological_Process_2023,Negative Regulation Of Establishment Of Protein Localization (GO:1904950),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,MAPT
GO_Biological_Process_2023,Negative Regulation Of Extracellular Matrix Organization (GO:1903054),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,TGFB1
GO_Biological_Process_2023,Negative Regulation Of Hormone Secretion (GO:0046888),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,IL1B
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Migration (GO:0002686),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,HMOX1
GO_Biological_Process_2023,Negative Regulation Of Necroptotic Process (GO:0060546),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,CASP8
GO_Biological_Process_2023,Negative Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014067),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,PTEN
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase I (GO:0016479),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,SMARCA5
GO_Biological_Process_2023,Negative Regulation Of Transcription By Competitive Promoter Binding (GO:0010944),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,CREB1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,TGFB1
GO_Biological_Process_2023,Neuron Remodeling (GO:0016322),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,APP
GO_Biological_Process_2023,Nucleobase-Containing Compound Biosynthetic Process (GO:0034654),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,TERT
GO_Biological_Process_2023,Peptidyl-Amino Acid Modification (GO:0018193),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,METAP1
GO_Biological_Process_2023,Positive Regulation Of RNA Biosynthetic Process (GO:1902680),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,IL1B
GO_Biological_Process_2023,Mitotic Nuclear Membrane Reassembly (GO:0007084),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,UBE2I
GO_Biological_Process_2023,Positive Regulation Of T Cell Apoptotic Process (GO:0070234),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,TP53
GO_Biological_Process_2023,Positive Regulation Of Establishment Of Protein Localization To Telomere (GO:1904851),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,CCT7
GO_Biological_Process_2023,Positive Regulation Of Hippo Signaling (GO:0035332),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,SRC
GO_Biological_Process_2023,Positive Regulation Of mRNA 3'-End Processing (GO:0031442),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,NCBP2
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Membrane Permeability (GO:0035794),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,GSK3B
GO_Biological_Process_2023,Positive Regulation Of Myoblast Fusion (GO:1901741),1/9,0.1915891854161954,0.31012637927082,0,0,5.237392703862661,8.654277438009586,MAPK14
