Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Oxidoreductase Activity (GO:0051353),2/23,0.0997994738144868,0.2151380830189063,0,0,3.9963133640553,9.209873279252156,PARK7;TNF
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037),2/23,0.0997994738144868,0.2151380830189063,0,0,3.9963133640553,9.209873279252156,IL6;FASLG
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042),2/23,0.0997994738144868,0.2151380830189063,0,0,3.9963133640553,9.209873279252156,BRCA1;PARK7
GO_Biological_Process_2023,Negative Regulation Of Neuron Differentiation (GO:0045665),2/23,0.0997994738144868,0.2151380830189063,0,0,3.9963133640553,9.209873279252156,SOX2;MED1
GO_Biological_Process_2023,Axon Extension (GO:0048675),2/23,0.0997994738144868,0.2151380830189063,0,0,3.9963133640553,9.209873279252156,HSP90AA1;HSP90AB1
GO_Biological_Process_2023,U2-type Prespliceosome Assembly (GO:1903241),2/23,0.0997994738144868,0.2151380830189063,0,0,3.9963133640553,9.209873279252156,SNRPD2;SNRPF
GO_Biological_Process_2023,Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844),2/23,0.0997994738144868,0.2151380830189063,0,0,3.9963133640553,9.209873279252156,SMAD3;TGFB1
GO_Biological_Process_2023,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",2/23,0.0997994738144868,0.2151380830189063,0,0,3.9963133640553,9.209873279252156,YBX1;PABPC1
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),3/48,0.1014354719565207,0.2184828925918737,0,0,2.8,6.407330795437897,TBK1;H2BC11;HSPA1A
GO_Biological_Process_2023,Protein Localization To Organelle (GO:0033365),6/137,0.1021436528751454,0.2198253676589787,0,0,1.9276382242387111,4.397665836924604,SEC61A1;LRRK2;RPL11;MDM2;RPA1;YBX1
GO_Biological_Process_2023,Interleukin-5-Mediated Signaling Pathway (GO:0038043),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,JAK2
GO_Biological_Process_2023,Intracellular Oxygen Homeostasis (GO:0032364),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,HIF1A
GO_Biological_Process_2023,Leukocyte Apoptotic Process (GO:0071887),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,IL6
GO_Biological_Process_2023,Negative Regulation Of Erythrocyte Differentiation (GO:0045647),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,HSPA9
GO_Biological_Process_2023,Maintenance Of DNA Repeat Elements (GO:0043570),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,MSH2
GO_Biological_Process_2023,mRNA 5'-Splice Site Recognition (GO:0000395),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,SRSF1
GO_Biological_Process_2023,Mesenchymal Cell Differentiation Involved In Kidney Development (GO:0072161),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,STAT1
GO_Biological_Process_2023,Negative Regulation Of Cell Size (GO:0045792),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,PTEN
GO_Biological_Process_2023,Interleukin-27-Mediated Signaling Pathway (GO:0070106),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,STAT1
GO_Biological_Process_2023,Lipoprotein Metabolic Process (GO:0042157),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,APOE
GO_Biological_Process_2023,Imitative Learning (GO:0098596),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,HTT
GO_Biological_Process_2023,Signal Complex Assembly (GO:0007172),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,SRC
GO_Biological_Process_2023,Glomerulus Vasculature Development (GO:0072012),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,CD34
GO_Biological_Process_2023,Telencephalon Cell Migration (GO:0022029),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,LRRK2
GO_Biological_Process_2023,tRNA Transport (GO:0051031),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,YBX1
GO_Biological_Process_2023,Establishment Of Protein Localization To Telomere (GO:0070200),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,BRCA2
GO_Biological_Process_2023,"Establishment Of Mitochondrion Localization, Microtubule-Mediated (GO:0034643)",1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,UBB
GO_Biological_Process_2023,snoRNA Localization (GO:0048254),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,NOP58
GO_Biological_Process_2023,snRNA Modification (GO:0040031),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,NHP2
GO_Biological_Process_2023,Negative Regulation Of Gene Expression Via CpG Island Methylation (GO:0044027),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,USP7
GO_Biological_Process_2023,Embryonic Brain Development (GO:1990403),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,RPL10
GO_Biological_Process_2023,Double-Strand Break Repair Via Classical Nonhomologous End Joining (GO:0097680),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,XRCC6
GO_Biological_Process_2023,Detection Of Molecule Of Bacterial Origin (GO:0032490),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,TLR4
GO_Biological_Process_2023,Vocal Learning (GO:0042297),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,HTT
GO_Biological_Process_2023,Negative Regulation Of Morphogenesis Of An Epithelium (GO:1905331),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,TNF
GO_Biological_Process_2023,Positive Regulation Of Animal Organ Morphogenesis (GO:0110110),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,CD34
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Chromatin (GO:0120186),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,VCP
GO_Biological_Process_2023,Response To Manganese Ion (GO:0010042),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,LRRK2
GO_Biological_Process_2023,Regulation Of Blood Vessel Remodeling (GO:0060312),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,TGFB1
GO_Biological_Process_2023,Regulation Of Apoptotic DNA Fragmentation (GO:1902510),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,IL6
GO_Biological_Process_2023,Regulation Of T-helper 1 Cell Cytokine Production (GO:2000554),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,IL1B
GO_Biological_Process_2023,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Transcription Of P21 Class Mediator (GO:1902162)",1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,RPL26
GO_Biological_Process_2023,Radial Glial Cell Differentiation (GO:0060019),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,STAT3
GO_Biological_Process_2023,Protein Targeting To Vacuole Involved In Autophagy (GO:0071211),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,HSPA8
GO_Biological_Process_2023,Pronephros Development (GO:0048793),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,SEC61A1
GO_Biological_Process_2023,Prepulse Inhibition (GO:0060134),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,PTEN
GO_Biological_Process_2023,Postsynaptic Density Assembly (GO:0097107),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,PTEN
GO_Biological_Process_2023,Positive Regulation Of Vesicle Fusion (GO:0031340),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,SNCA
GO_Biological_Process_2023,Positive Regulation Of Podosome Assembly (GO:0071803),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,TNF
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cytokinesis (GO:1903490),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,CDCA8
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Membrane Potential (GO:0010918),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,VCP
GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902043),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,PTEN
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Cell Differentiation (GO:2000727),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Autophagy Of Mitochondrion In Response To Mitochondrial Depolarization (GO:1904925),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,PINK1
GO_Biological_Process_2023,Positive Regulation Of T-helper 1 Cell Cytokine Production (GO:2000556),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,IL1B
GO_Biological_Process_2023,Positive Regulation Of NK T Cell Proliferation (GO:0051142),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,JAK2
GO_Biological_Process_2023,Positive Regulation Of I-kappaB Phosphorylation (GO:1903721),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,TNF
GO_Biological_Process_2023,Plus-End-Directed Organelle Transport Along Microtubule (GO:0072386),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,MAPT
GO_Biological_Process_2023,Photoreceptor Cell Differentiation (GO:0046530),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,STAT3
GO_Biological_Process_2023,Negative Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0097201),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,JUN
GO_Biological_Process_2023,"Negative Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000623)",1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,PABPC1
GO_Biological_Process_2023,Response To Lithium Ion (GO:0010226),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,CDKN1B
GO_Biological_Process_2023,Positive Regulation Of Fever Generation (GO:0031622),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,TNF
GO_Biological_Process_2023,Cilium Disassembly (GO:0061523),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,HDAC6
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),3/50,0.1112051458618462,0.2205675624971926,0,0,2.6805759354365373,5.887559680581599,UBB;BDNF;LRRK2
GO_Biological_Process_2023,Negative Regulation Of Cell Projection Organization (GO:0031345),3/50,0.1112051458618462,0.2205675624971926,0,0,2.6805759354365373,5.887559680581599,HDAC2;PTEN;APOE
GO_Biological_Process_2023,Dicarboxylic Acid Metabolic Process (GO:0043648),3/50,0.1112051458618462,0.2205675624971926,0,0,2.6805759354365373,5.887559680581599,MDH2;DLST;SDHA
GO_Biological_Process_2023,Regulation Of Epithelial Cell Migration (GO:0010632),3/50,0.1112051458618462,0.2205675624971926,0,0,2.6805759354365373,5.887559680581599,SRC;HIF1A;HDAC6
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),6/140,0.1102651502862737,0.2205675624971926,0,0,1.8841907598666103,4.1543906999120095,SOX2;HDAC1;RUVBL2;RACK1;APOE;RBX1
GO_Biological_Process_2023,Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511),2/24,0.1072551058423828,0.2205675624971926,0,0,3.8144672531769306,8.515970233876958,CREBBP;HSP90AB1
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800),2/24,0.1072551058423828,0.2205675624971926,0,0,3.8144672531769306,8.515970233876958,TGFB1;MAPK1
GO_Biological_Process_2023,Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846),2/24,0.1072551058423828,0.2205675624971926,0,0,3.8144672531769306,8.515970233876958,CREBBP;HSP90AB1
GO_Biological_Process_2023,Positive Regulation Of ERBB Signaling Pathway (GO:1901186),2/24,0.1072551058423828,0.2205675624971926,0,0,3.8144672531769306,8.515970233876958,APEX1;MMP9
GO_Biological_Process_2023,Response To Angiotensin (GO:1990776),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,RELA
GO_Biological_Process_2023,Response To Purine-Containing Compound (GO:0014074),2/24,0.1072551058423828,0.2205675624971926,0,0,3.8144672531769306,8.515970233876958,NT5E;STAT1
GO_Biological_Process_2023,Response To Copper Ion (GO:0046688),2/24,0.1072551058423828,0.2205675624971926,0,0,3.8144672531769306,8.515970233876958,ATP5F1D;SNCA
GO_Biological_Process_2023,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),2/24,0.1072551058423828,0.2205675624971926,0,0,3.8144672531769306,8.515970233876958,PINK1;UBB
GO_Biological_Process_2023,Regulation Of Muscle Cell Differentiation (GO:0051147),2/24,0.1072551058423828,0.2205675624971926,0,0,3.8144672531769306,8.515970233876958,CDK9;MAPK14
GO_Biological_Process_2023,Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114),2/24,0.1072551058423828,0.2205675624971926,0,0,3.8144672531769306,8.515970233876958,IL1B;TNF
GO_Biological_Process_2023,ERK1 And ERK2 Cascade (GO:0070371),2/24,0.1072551058423828,0.2205675624971926,0,0,3.8144672531769306,8.515970233876958,MYC;MAPK1
GO_Biological_Process_2023,Regulation Of Cytoplasmic Translation (GO:2000765),2/24,0.1072551058423828,0.2205675624971926,0,0,3.8144672531769306,8.515970233876958,YBX1;PABPC1
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),2/24,0.1072551058423828,0.2205675624971926,0,0,3.8144672531769306,8.515970233876958,SOX2;BIRC2
GO_Biological_Process_2023,Heart Development (GO:0007507),7/171,0.1065580323521011,0.2205675624971926,0,0,1.797229586426299,4.024114829986999,KDM6B;KAT2B;CDKN1A;TGFB1;CDKN1B;PTEN;KDM6A
GO_Biological_Process_2023,Nuclear Export (GO:0051168),3/49,0.1062760020461884,0.2205675624971926,0,0,2.73898988005997,6.14003682437268,CDKN1B;TGFB1;HNRNPA1
GO_Biological_Process_2023,Antibacterial Humoral Response (GO:0019731),3/49,0.1062760020461884,0.2205675624971926,0,0,2.73898988005997,6.14003682437268,H2BC12;H2BC21;H2BC11
GO_Biological_Process_2023,Positive Regulation Of Synaptic Transmission (GO:0050806),4/77,0.1057048164104992,0.2205675624971926,0,0,2.303026716766768,5.175142436633488,APP;APEX1;TNF;INS
GO_Biological_Process_2023,Positive Regulation Of JNK Cascade (GO:0046330),4/77,0.1057048164104992,0.2205675624971926,0,0,2.303026716766768,5.175142436633488,APP;IL1B;RIPK1;MAP3K5
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),3/50,0.1112051458618462,0.2205675624971926,0,0,2.6805759354365373,5.887559680581599,XBP1;AKT1;INS
GO_Biological_Process_2023,C-terminal Protein Lipidation (GO:0006501),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,ATG5
GO_Biological_Process_2023,Nucleocytoplasmic Transport (GO:0006913),3/50,0.1112051458618462,0.2205675624971926,0,0,2.6805759354365373,5.887559680581599,CDKN1B;RSRC1;HNRNPA1
GO_Biological_Process_2023,Regulation Of Glucagon Secretion (GO:0070092),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,IL6
GO_Biological_Process_2023,Regulation Of Vitamin D Biosynthetic Process (GO:0060556),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,TNF
GO_Biological_Process_2023,Regulation Of Translation In Response To Endoplasmic Reticulum Stress (GO:0036490),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,EIF2S1
GO_Biological_Process_2023,Regulation Of Thymocyte Apoptotic Process (GO:0070243),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,TP53
GO_Biological_Process_2023,Cellular Response To Cold (GO:0070417),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,NFKBIA
GO_Biological_Process_2023,Regulation Of Protein Targeting (GO:1903533),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,PINK1
GO_Biological_Process_2023,Regulation Of Protein Autoubiquitination (GO:1902498),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,RBX1
GO_Biological_Process_2023,Cap-Dependent Translational Initiation (GO:0002191),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,NCBP2
GO_Biological_Process_2023,Regulation Of Peptidyl-Cysteine S-nitrosylation (GO:2000169),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,TXN
GO_Biological_Process_2023,"Regulation Of Circadian Sleep/Wake Cycle, Sleep (GO:0045187)",1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,PARP1
GO_Biological_Process_2023,Astrocyte Differentiation (GO:0048708),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,STAT3
GO_Biological_Process_2023,Regulation Of Morphogenesis Of A Branching Structure (GO:0060688),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,LRRK2
GO_Biological_Process_2023,Regulation Of Mitotic Spindle Checkpoint (GO:1903504),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,CCNB1
GO_Biological_Process_2023,Regulation Of Pentose-Phosphate Shunt (GO:0043456),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,TP53
GO_Biological_Process_2023,Regulation Of Long-Chain Fatty Acid Import Across Plasma Membrane (GO:0010746),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,AKT1
GO_Biological_Process_2023,acetyl-CoA Biosynthetic Process From Pyruvate (GO:0006086),1/5,0.1114339017946419,0.2205675624971926,0,0,10.476931330472103,22.98977843758645,PDHB
